"player_id","player_name","team","tbf","ip","gs","siera","xfip","k_minus_bb_pct","contact_pct","csw_pct","balls","pitches","ball_pct_raw","stuff_plus","pitching_plus","start_ip","relief_ip","start_ip_relief_ip_raw","ip_per_gs","ball_pct","start_share","start_ip_filled","relief_ip_filled","lookback_season"
605242,"Michael Fulmer","- - -",23,5.66666666666667,0,5.89116146549541,6.1279247356486,1.5,0.88372093,0.21111111,33,90,,97.8793333333333,88.6651111111111,,5.66666666666667,,,36.6666666666667,0,0,5.66666666666667,2025
676534,"Calvin Faucher","MIA",255,60.3333333333333,0,3.78617592159846,3.92732968300795,2.45833333,0.79550562,0.26066351,423,1055,,113.144606265876,112.218712955123,,60.3333333333333,,,40.0947867298578,0,0,60.3333333333333,2025
593423,"Frankie Montas","NYM",178,38.6666666666667,7,4.6267102129607,4.75700324429467,2.28571429,0.76676385,0.2651622,257,709,,106.133958714542,105.643864080875,33.6666666666667,5,,5.52380952380952,36.2482369534556,0.870689655172414,33.6666666666667,5,2025
663462,"Isaiah Campbell","BOS",35,7.66666666666667,0,3.5493712628135,4.14061856341215,3,0.82258065,0.26605505,29,109,,102.526202531646,120.141518987342,,7.66666666666667,,,26.605504587156,0,0,7.66666666666667,2025
642239,"Rob Zastryzny","MIL",93,22,1,4.30261782454899,4.84924782760109,2,0.69411765,0.28818444,128,347,,102.968298682585,99.0636156854673,1,21,,22,36.8876080691643,0.0454545454545455,1,21,2025
686751,"Seth Johnson","PHI",54,12.6666666666667,0,2.66493822159302,2.85888933940953,4.25,0.75652174,0.28037383,67,214,,101.361495327103,100.805700934579,,12.6666666666667,,,31.3084112149533,0,0,12.6666666666667,2025
686642,"Fraser Ellard","CHW",74,17,3,5.8790750896157,5.16459993319332,1.15789474,0.7173913,0.26666667,143,330,,101.908304023845,89.7437168405365,3.66666666666667,13.3333333333333,,5.66666666666667,43.3333333333333,0.215686274509804,3.66666666666667,13.3333333333333,2025
657612,"Tim Hill","NYY",269,67,0,3.70043490819952,3.92063955761499,2.3125,0.86458333,0.22888889,272,900,,122.370503919373,114.116147816349,,67,,,30.2222222222222,0,0,67,2025
605218,"Carl Edwards Jr.","- - -",24,6,0,4.10095313102891,4.43383218546709,2,0.70731707,0.31111111,33,90,,89.7333333333333,100.899333333333,,6,,,36.6666666666667,0,0,6,2025
656945,"Tanner Scott","LAD",238,57,0,3.42883387744823,3.86474760037791,3.33333333,0.72277228,0.29308452,275,911,,116.657770419426,115.87766004415,,57,,,30.1866081229418,0,0,57,2025
685068,"Carson Ragsdale","BAL",25,5,0,4.47651346492958,5.21861494779587,4,0.86,0.21875,32,96,,91.1385263157895,98.5218947368421,,5,,,33.3333333333333,0,0,5,2025
690544,"Bailey Horn","DET",50,11.3333333333333,0,4.77518866492958,4.31165841847741,1.42857143,0.80733945,0.23660714,83,224,,114.3275,111.453214285714,,11.3333333333333,,,37.0535714285714,0,0,11.3333333333333,2025
663941,"Tristan Beck","SFG",232,56.6666666666667,1,4.24228095070296,4.49110590975569,2.5625,0.78553616,0.27662179,276,817,,93.5802203182375,95.875618115055,3,53.6666666666667,,56.6666666666667,33.7821297429621,0.0529411764705882,3,53.6666666666667,2025
666659,"Sauryn Lao","- - -",49,11,0,3.72735180153772,4.13901031497366,4.5,0.72164948,0.28648649,62,185,,86.515068080739,82.1926048580226,,10.2999997138977,,,33.5135135135135,0,0,10.2999997138977,2025
686826,"Bryce Jarvis","ARI",98,22,0,4.30984909402532,4.89849656753935,2.1,0.81595092,0.26650367,167,409,,86.1501711491442,84.7947677261614,,22,,,40.8312958435208,0,0,22,2025
656848,"Michael Petersen","- - -",79,18,0,4.15749281511251,4.46856679830137,2.42857143,0.78285714,0.2347561,114,328,,115.447101184095,112.887089941417,,17.3000001907349,,,34.7560975609756,0,0,17.3000001907349,2025
521230,"Liam Hendriks","BOS",59,13.6666666666667,0,4.69219823044732,5.1657200421454,1.71428571,0.72641509,0.27586207,89,232,,93.4690517241379,86.0199137931034,,13.6666666666667,,,38.3620689655172,0,0,13.6666666666667,2025
668970,"Gavin Hollowell","CHC",43,9.33333333333333,0,4.79371365142406,4.56377021123803,1.42857143,0.74666667,0.29651163,65,172,,115.638604651163,89.6589534883721,,9.33333333333333,,,37.7906976744186,0,0,9.33333333333333,2025
676106,"Emerson Hancock","SEA",385,90,16,4.76036854350773,4.60882743595332,2.06451613,0.81831187,0.24104006,501,1423,,89.0272010234341,85.6980891148296,81.3333333333333,8.66666666666667,,5.625,35.2073085031623,0.903703703703704,81.3333333333333,8.66666666666667,2025
691172,"Yosver Zulueta","CIN",32,7.33333333333333,0,5.30479818367958,5.51023579566686,1.25,0.75384615,0.28571429,50,140,,102.490434782609,98.8549275362319,,7.33333333333333,,,35.7142857142857,0,0,7.33333333333333,2025
687922,"Easton Lucas","TOR",108,24.3333333333333,5,4.68764992925225,4.75167042281975,1.91666667,0.77777778,0.24200913,156,438,,101.694444317306,88.3805024884818,19.6666666666667,4.66666666666667,,4.86666666666667,35.6164383561644,0.808219178082192,19.6666666666667,4.66666666666667,2025
679775,"Kyle Backhus","ARI",115,25.3333333333333,0,4.05937840838591,4.2832375973066,2.75,0.81025641,0.28604651,147,430,,104.706463700234,98.3506791569087,,25.3333333333333,,,34.1860465116279,0,0,25.3333333333333,2025
687765,"Mitch Spence","ATH",375,84.6666666666667,8,4.32696006212105,4.35076830194775,2.53846154,0.76392962,0.26661743,466,1354,,100.891509549806,101.602013336015,39,45.6666666666667,,10.5833333333333,34.4165435745938,0.460629921259843,39,45.6666666666667,2025
699911,"Dugan Darnell","COL",48,11.6666666666667,0,6.19797396999654,5.79593191719676,0.71428571,0.86842105,0.22994652,78,187,,82.5429032258064,82.0366666666667,,11.6666666666667,,,41.7112299465241,0,0,11.6666666666667,2025
681867,"Cooper Criswell","BOS",80,17.6666666666667,1,4.7567821973521,4.79795867218813,1.8,0.86567164,0.22463768,98,276,,102.504057971014,109.64847826087,7,10.6666666666667,,17.6666666666667,35.5072463768116,0.39622641509434,7,10.6666666666667,2025
687362,"Connor Gillispie","MIA",123,26,6,4.79396754054913,5.06312990578321,2.09090909,0.80841121,0.26483051,173,472,,91.5242570281125,85.6724497991968,26,,,4.33333333333333,36.6525423728814,1,26,0,2025
688138,"Logan Evans","SEA",350,81.3333333333333,15,4.92651242896537,4.870881485927,1.90322581,0.82529118,0.25522388,501,1340,,94.8694031106115,94.6849681155557,78.3333333333333,3,,5.42222222222222,37.3880597014925,0.963114754098361,78.3333333333333,3,2025
595014,"Blake Treinen","LAD",129,26.6666666666667,0,4.12188731667124,4.82116945026176,1.89473684,0.77310924,0.28460039,182,513,,112.756046966732,106.064735812133,,26.6666666666667,,,35.4775828460039,0,0,26.6666666666667,2025
642016,"Daniel Robert","PHI",59,13,0,4.76885838576435,4.91406655781896,1.5,0.73504274,0.27734375,99,256,,110.74337254902,100.490039215686,,13,,,38.671875,0,0,13,2025
519008,"T.J. McFarland","ATH",74,15.6666666666667,0,3.97784481292813,4.38520204949082,2.33333333,0.8699187,0.25,97,272,,85.987205882353,91.572794117647,,15.6666666666667,,,35.6617647058824,0,0,15.6666666666667,2025
688107,"Robert Gasser","MIL",29,5.66666666666667,2,5.67651108104219,6.99554625130092,1.25,0.75,0.2745098,44,102,,105.124117647059,74.1135294117647,5.66666666666667,,,2.83333333333333,43.1372549019608,1,5.66666666666667,0,2025
608717,"Chris Stratton","- - -",104,21,0,4.02231124750048,4.30387370387599,2.2,0.73796791,0.27737226,159,411,,88.9357422390291,83.5967458153783,,21,,,38.6861313868613,0,0,21,2025
664351,"Luis Contreras","HOU",54,12,0,4.8005966557786,5.40955708071953,1.625,0.73737374,0.26339286,92,224,,88.7763392857143,85.0685714285714,,12,,,41.0714285714286,0,0,12,2025
677976,"Randy Dobnak","MIN",19,5.33333333333333,0,6.04163238213942,5.33051705668156,0.5,0.83870968,0.20253165,37,79,,81.1850632911392,88.3463291139241,,5.33333333333333,,,46.8354430379747,0,0,5.33333333333333,2025
808963,"Roki Sasaki","LAD",161,36.3333333333333,8,5.52258244867388,5.52513263628011,1.27272727,0.79775281,0.24839744,256,624,,91.1634364782309,86.1687087527964,34.3333333333333,2,,4.54166666666667,41.025641025641,0.944954128440367,34.3333333333333,2,2025
663767,"Chase Shugart","PIT",181,45,0,4.7598479724791,5.08153303747545,1.82352941,0.7807309,0.26551227,273,693,,102.423434343434,96.0733910533911,,45,,,39.3939393939394,0,0,45,2025
687064,"Brandon Young","BAL",256,57.6666666666667,12,4.6712415466942,4.52106271520466,2.13636364,0.8013245,0.26354942,330,941,,92.1285623003195,97.8578487752928,57.6666666666667,,,4.80555555555556,35.0690754516472,1,57.6666666666667,0,2025
672710,"Roansy Contreras","- - -",51,12.6666666666667,0,4.99287350511507,5.57605227651294,3,0.82105263,0.24873096,70,197,,94.1649746192893,88.2797969543147,,12.6666666666667,,,35.5329949238579,0,0,12.6666666666667,2025
663399,"Brandon Waddell","NYM",134,31.3333333333333,1,4.63900460256739,4.94640409413985,2,0.80168776,0.2417154,198,513,,98.0082218272063,100.187216254047,3,28.3333333333333,,31.3333333333333,38.5964912280702,0.0957446808510638,3,28.3333333333333,2025
605513,"Spencer Turnbull","TOR",33,6.33333333333333,1,5.61904059847805,5.95760811774213,1,0.76271186,0.272,46,125,,96.07648,110.61824,2,4.33333333333333,,6.33333333333333,36.8,0.315789473684211,2,4.33333333333333,2025
681751,"Lazaro Estrada","TOR",35,7.33333333333333,0,2.72354758990192,3.52727094881685,10,0.734375,0.27731092,39,119,,95.7459322033898,91.383220338983,,7.33333333333333,,,32.7731092436975,0,0,7.33333333333333,2025
620454,"Jose Castillo","- - -",149,32,0,3.85155663054256,4.05576164277277,2.14285714,0.788,0.29174312,187,545,,105.167392490067,107.308150732701,,31.3000001907349,,,34.3119266055046,0,0,31.3000001907349,2025
570632,"Jose Urena","- - -",245,55,6,5.25266024682469,5.44735799701766,1.47826087,0.828125,0.22162741,354,934,,86.7255298401579,91.4741031736465,22.3333333333333,32.6666666666667,,9.16666666666667,37.9014989293362,0.406060606060606,22.3333333333333,32.6666666666667,2025
625643,"Reynaldo Lopez","ATL",25,5,1,6.35551826492958,5.78522349596024,0.5,0.95,0.20212766,36,94,,99.167311827957,92.5709677419355,5,,,5,38.2978723404255,1,5,0,2025
606303,"Joel Payamps","- - -",117,26.3333333333333,0,4.16195325852831,4.90739891083876,2.66666667,0.77604167,0.29621381,167,449,,103.381692650334,104.71131403118,,25.4000008106232,,,37.1937639198218,0,0,25.4000008106232,2025
676702,"Hunter Stratton","- - -",89,19,0,4.44831902711711,5.30191048030334,2.28571429,0.83333333,0.2361516,112,343,,101.67166180758,97.4368513119534,,18.3000004291534,,,32.6530612244898,0,0,18.3000004291534,2025
701121,"Logan VanWey","HOU",49,10.6666666666667,0,4.56261919349273,4.82663120893359,2.33333333,0.85542169,0.26373626,63,182,,97.9797849462365,96.5159139784946,,10.6666666666667,,,34.6153846153846,0,0,10.6666666666667,2025
671109,"Jake Eder","LAA",78,18.3333333333333,0,4.86769696502342,5.40569801202248,1.66666667,0.7862069,0.24422442,114,303,,85.068903654485,82.9030564784053,,18.3333333333333,,,37.6237623762376,0,0,18.3333333333333,2025
681146,"Jonah Bride","MIN",37,6,0,6.76235430538068,9.07977449099223,0.66666667,0.92156863,0.17699115,46,113,,52.2633939393939,44.7437575757576,,6,,,40.7079646017699,0,0,6,2025
641386,"Ben Bowden","ATH",47,10.6666666666667,0,5.19062048779717,5.83057181357376,1.4,0.77894737,0.26203209,64,187,,103.674973262032,105.47614973262,,10.6666666666667,,,34.2245989304813,0,0,10.6666666666667,2025
622608,"Antonio Senzatela","COL",618,130,23,5.22244696183323,5.19067515886115,1.55319149,0.83679245,0.223972,882,2286,,85.4585073222335,90.4960902435634,108,22,,5.65217391304348,38.5826771653543,0.830769230769231,108,22,2025
622253,"Dillon Tate","TOR",34,6.33333333333333,0,5.09602998110047,5.87207073903022,1.33333333,0.81481481,0.27338129,57,139,,97.9913669064748,90.2352517985612,,6.33333333333333,,,41.0071942446043,0,0,6.33333333333333,2025
594580,"Sam Moll","CIN",81,18.3333333333333,0,3.8382184697894,4.13749274725879,2.2,0.66923077,0.33433735,134,332,,98.0668882175227,92.0682175226586,,18.3333333333333,,,40.3614457831325,0,0,18.3333333333333,2025
695445,"Chase Lee","DET",148,37.3333333333333,0,3.40561680946158,3.86624695330729,4,0.81578947,0.27833333,216,600,,98.7233,102.966166666667,,37.3333333333333,,,36,0,0,37.3333333333333,2025
489446,"Kirby Yates","LAD",178,41.3333333333333,0,3.33389955969208,3.90236666304016,3.05882353,0.67857143,0.27952756,283,762,,94.3413385826772,90.1025196850394,,41.3333333333333,,,37.1391076115486,0,0,41.3333333333333,2025
681293,"Spencer Arrighetti","HOU",156,35.3333333333333,7,5.09547629548825,5.03498072460577,1.55,0.75555556,0.28432956,239,619,,103.68498381877,97.7392556634304,35.3333333333333,,,5.04761904761905,38.610662358643,1,35.3333333333333,0,2025
641540,"Dane Dunning","- - -",95,20.6666666666667,0,3.73795492879009,4.34489819617132,3,0.77142857,0.25806452,141,372,,85.7167984166371,89.4430680609713,,20.6666666666667,,,37.9032258064516,0,0,20.6666666666667,2025
657240,"Julian Merryweather","CHC",88,18.6666666666667,0,4.8594061760809,4.61734179855886,1.36363636,0.83766234,0.24929178,134,353,,103.395327635328,101.682051282051,,18.6666666666667,,,37.9603399433428,0,0,18.6666666666667,2025
642048,"Tayler Saucedo","SEA",66,13.3333333333333,0,3.9719217933823,4.29770181239276,2,0.78640777,0.26724138,89,232,,101.231551724138,89.5665517241379,,13.3333333333333,,,38.3620689655172,0,0,13.3333333333333,2025
628317,"Kenta Maeda","DET",43,8,0,5.03658655749673,6.24459341802682,1.33333333,0.74025974,0.24561404,71,171,,92.8593023255814,71.8247674418605,,8,,,41.5204678362573,0,0,8,2025
687209,"Zach Maxwell","CIN",43,10,0,3.09629504448915,3.12270170033602,3.25,0.68421053,0.3030303,63,165,,111.066303030303,101.224484848485,,10,,,38.1818181818182,0,0,10,2025
543859,"Michael Tonkin","MIN",103,24,0,4.33743198470797,5.1039774413055,2.375,0.81609195,0.27455919,146,397,,90.5833249370277,84.063677581864,,24,,,36.7758186397985,0,0,24,2025
663542,"Bryan Hudson","- - -",75,15,0,4.76000821910893,5.14354268274111,1.46153846,0.76271186,0.29245283,134,318,,93.474167036626,76.1875394006659,,14.3000001907349,,,42.1383647798742,0,0,14.3000001907349,2025
642759,"Julian Fernandez","- - -",20,5,0,3.70087396492958,3.87687563300133,2.5,0.76315789,0.23684211,29,76,,102.231052631579,114.148947368421,,5,,,38.1578947368421,0,0,5,2025
668984,"Casey Legumina","SEA",219,49.6666666666667,1,3.93365375266315,4.38270599950972,2.2,0.80235294,0.2659698,289,861,,107.473184587485,106.203584978707,1,48.6666666666667,,49.6666666666667,33.5656213704994,0.0201342281879195,1,48.6666666666667,2025
678215,"Luarbert Arias","MIA",55,10.3333333333333,0,4.68328873669395,5.46991926634798,2,0.84210526,0.23188406,79,207,,103.126079295154,87.29859030837,,10.3333333333333,,,38.1642512077295,0,0,10.3333333333333,2025
605182,"Mike Clevinger","CHW",31,5.66666666666667,0,8.32341329184626,8.21610983812768,0.375,0.82,0.16666667,54,114,,89.2281355932203,74.0842372881356,,5.66666666666667,,,47.3684210526316,0,0,5.66666666666667,2025
688297,"Chris Roycroft","STL",101,20.6666666666667,0,5.09577621399636,5.36102782015385,1.25,0.82352941,0.2284264,150,394,,102.401374045802,92.2251908396947,,20.6666666666667,,,38.0710659898477,0,0,20.6666666666667,2025
676272,"Bobby Miller","LAD",28,5,1,3.69306554128568,4.29357135891914,3.5,0.82352941,0.26724138,43,116,,106.810172413793,104.824827586207,3,2,,5,37.0689655172414,0.6,3,2,2025
541640,"Erasmo Ramirez","MIN",42,11,0,4.8905837939171,4.87387189821638,2.5,0.85897436,0.20253165,57,158,,89.4526923076923,95.5702564102564,,11,,,36.0759493670886,0,0,11,2025
666168,"Mason Thompson","WSN",60,10.6666666666667,0,6.03564758098317,6.32663186902447,0.91666667,0.82105263,0.2375,103,240,,98.0196624472574,91.8345991561181,,10.6666666666667,,,42.9166666666667,0,0,10.6666666666667,2025
502085,"David Robertson","PHI",78,17.6666666666667,0,3.38663483120639,3.48662136983206,2.75,0.76612903,0.29276316,118,304,,106.95940397351,106.40761589404,,17.6666666666667,,,38.8157894736842,0,0,17.6666666666667,2025
669422,"Matt Sauer","LAD",129,29.6666666666667,1,4.02624181405374,4.24336329146252,3,0.81081081,0.23632813,180,512,,102.818600044723,93.0304359866253,4,25.6666666666667,,29.6666666666667,35.15625,0.134831460674157,4,25.6666666666667,2025
