"player_id","player_name","team","tbf","ip","gs","siera","xfip","k_minus_bb_pct","contact_pct","csw_pct","balls","pitches","ball_pct_raw","stuff_plus","pitching_plus","start_ip","relief_ip","start_ip_relief_ip_raw","ip_per_gs","ball_pct","start_share","start_ip_filled","relief_ip_filled","lookback_season","sp_skillz_weight_profile","sp_skillz_score_initial","sp_skillz_score_initial_stabilized","sp_skillz_reliability_initial","sp_skillz_rank_initial","sp_skillz_rank_initial_stabilized","sp_skillz_score","sp_skillz_score_stabilized","sp_skillz_reliability","sp_skillz_rank","sp_skillz_rank_stabilized","sp_skillz_starter_pool_flag","tbf_z","tbf_sample","tbf_rel","w_tbf","w_eff_tbf","ip_per_gs_z","ip_per_gs_sample","ip_per_gs_rel","w_ip_per_gs","w_eff_ip_per_gs","siera_z","siera_sample","siera_rel","w_siera","w_eff_siera","xfip_z","xfip_sample","xfip_rel","w_xfip","w_eff_xfip","k_minus_bb_pct_z","k_minus_bb_pct_sample","k_minus_bb_pct_rel","w_k_minus_bb_pct","w_eff_k_minus_bb_pct","contact_pct_z","contact_pct_sample","contact_pct_rel","w_contact_pct","w_eff_contact_pct","csw_pct_z","csw_pct_sample","csw_pct_rel","w_csw_pct","w_eff_csw_pct","ball_pct_z","ball_pct_sample","ball_pct_rel","w_ball_pct","w_eff_ball_pct","stuff_plus_z","stuff_plus_sample","stuff_plus_rel","w_stuff_plus","w_eff_stuff_plus","pitching_plus_z","pitching_plus_sample","pitching_plus_rel","w_pitching_plus","w_eff_pitching_plus"
676979,"Garrett Crochet","BOS",814,205.333333333333,32,2.85518506041598,2.64371918029572,5.54347826,0.73444239,0.29038401,1037,3151,,117,114,205.333333333333,,,6.41666666666667,32.9101872421453,1,205.333333333333,0,2025,"high_ip",17.5635284696115,15.7564689708337,0.897841687464854,9,4,15.5211711755448,13.9488725756766,0.897841687464854,11,6,TRUE,1.49803387762047,814,0.998773006134969,0,0,1.35803873445348,32,0.96969696969697,0,0,-1.88705483694035,205.333333333333,0.872521246458923,-1.61,-1.40475920679887,-2.01544121276491,205.333333333333,0.872521246458923,-1.34,-1.16917847025496,1.27610385969303,814,0.87152034261242,2,1.74304068522484,-0.630425200083013,814,0.844398340248963,-1.73,-1.46080912863071,0.459896766279545,3151,0.940316323485527,1.19,1.11897642494778,-1.11069171648885,3151,0.954559224477431,-0.58,-0.55364435019691,1.7,3151,0.969240233774223,1.56,1.51201476468779,1.4,3151,0.913068675746161,1.64,1.4974326282237
519242,"Chris Sale","ATL",510,125.666666666667,20,2.88028564700671,2.98334776952709,5.15625,0.72745694,0.31166913,674,2031,,116,113,120,5.66666666666667,,6.28333333333333,33.1856228458887,0.954907161803713,120,5.66666666666667,2025,"high_ip",17.4156228382293,14.7655384010434,0.845924802022895,12,6,15.519459223512,13.2154912381959,0.845924802022895,12,7,TRUE,0.197850303142588,510,0.998043052837573,0,0,1.1581517042472,20,0.952380952380952,0,0,-1.84083188793408,120,0.8,-1.61,-1.288,-1.44856515402105,120,0.8,-1.34,-1.072,1.02938254005713,510,0.80952380952381,2,1.61904761904762,-0.836773794449074,510,0.772727272727273,-1.73,-1.33681818181818,1.60078328704202,2031,0.910354101299865,1.19,1.08332138054684,-0.991942623204759,2031,0.931224209078404,-0.58,-0.540110041265475,1.6,2031,0.9530736743313,1.56,1.48679493195683,1.3,2031,0.871299871299871,1.64,1.42893178893179
669302,"Logan Gilbert","SEA",535,131,25,2.85645708894854,2.95295927620116,5.58064516,0.6946217,0.30751391,727,2156,,104,108,131,,,5.24,33.7198515769944,1,131,0,2025,"high_ip",16.3653348869838,13.6560565599818,0.853806456371748,13,9,14.7862587612494,12.3299243614735,0.853806456371748,13,8,TRUE,0.304773294464782,535,0.998134328358209,0,0,-0.405964307116977,25,0.961538461538462,0,0,-1.88471238530948,131,0.813664596273292,-1.61,-1.31,-1.49928676543413,131,0.813664596273292,-1.34,-1.09031055900621,1.29978463809174,535,0.816793893129771,2,1.63358778625954,-1.80671926963998,535,0.781021897810219,-1.73,-1.35116788321168,1.37806269684555,2156,0.915110356536503,1.19,1.08898132427844,-0.761619540193971,2156,0.934952298352125,-0.58,-0.542272333044232,0.4,2156,0.955673758865248,1.56,1.49085106382979,0.8,2156,0.87785016286645,1.64,1.43967426710098
694973,"Paul Skenes","PIT",733,187.666666666667,32,3.09664733385941,3.02996388323901,5.14285714,0.72151045,0.29295963,1045,2997,,110,120,187.666666666667,,,5.86458333333333,34.8682015348682,1,187.666666666667,0,2025,"high_ip",16.0059479307141,14.1564747480994,0.889826828454192,15,8,13.6584331167418,12.0997351092023,0.889826828454192,14,10,TRUE,1.15160338573656,733,0.998637602179837,0,0,0.530381500005586,32,0.96969696969697,0,0,-1.44239995559054,187.666666666667,0.862174578866769,-1.61,-1.3881010719755,-1.37075792679446,187.666666666667,0.862174578866769,-1.34,-1.15531393568147,1.02084931964367,733,0.859320046893318,2,1.71864009378664,-1.01243174818317,733,0.830124575311438,-1.73,-1.43611551528879,0.597950493042948,2997,0.937441351266813,1.19,1.11555520800751,-0.266529165467462,2997,0.952335557673975,-0.58,-0.552354623450906,1,2997,0.967710687762351,1.56,1.50962867290927,2,2997,0.909008189262966,1.64,1.49077343039126
680885,"Spencer Schwellenbach","ATL",434,110.666666666667,17,3.29776934479324,3.00718466130046,6,0.74078624,0.30324221,492,1573,,107,116,110.666666666667,,,6.50980392156863,31.2778130959949,1,110.666666666667,0,2025,"high_ip",16.1969405501772,13.2850316015753,0.824260585943499,14,11,13.6499411202413,11.2721168929077,0.824260585943499,15,11,TRUE,-0.127195590476882,434,0.997701149425287,0,0,1.49766570408287,17,0.944444444444444,0,0,-1.0720320192944,110.666666666667,0.786729857819905,-1.61,-1.26663507109005,-1.40877885896334,110.666666666667,0.786729857819905,-1.34,-1.05421800947867,1.56697531141838,434,0.783393501805054,2,1.56678700361011,-0.44302932288553,434,0.743150684931507,-1.73,-1.28565068493151,1.14909875627387,1573,0.887196841511562,1.19,1.05576424139876,-1.81446039098582,1573,0.912942542077771,-0.58,-0.529506674405107,0.7,1573,0.940227136879857,1.56,1.46675433353258,1.6,1573,0.839829151094501,1.64,1.37731980779498
702056,"Trey Yesavage","TOR",62,14,3,3.87296634636928,3.23041592666081,2.28571429,0.67256637,0.33054393,84,239,,107,98,14,,,4.66666666666667,35.1464435146443,1,14,0,2025,"low_ip",12.8352954266577,5.50390347801382,0.444660240414668,19,42,11.7669032878301,5.15832139422609,0.444660240414668,16,31,TRUE,-1.71820970135113,62,0.984126984126984,0,0,-1.265478537004,3,0.75,0,0,-0.0128017269544295,14,0.318181818181818,-0.76,-0.241818181818182,-1.036182252234,14,0.318181818181818,-0.42,-0.133636363636364,-0.799570642319575,62,0.340659340659341,1.23,0.419010989010989,-2.45822867043445,62,0.292452830188679,-2,-0.584905660377358,2.61247619279438,239,0.544419134396355,1.26,0.685968109339408,-0.146570153767687,239,0.61439588688946,-0.01,-0.0061439588688946,0.7,239,0.705014749262537,1.75,1.23377581120944,-0.2,239,0.443413729128015,1.15,0.509925788497217
605483,"Blake Snell","LAD",254,61.3333333333333,11,3.64190191734266,3.0896685766105,2.76923077,0.67494824,0.30126336,390,1029,,104,114,61.3333333333333,,,5.57575757575758,37.9008746355685,1,61.3333333333333,0,2025,"low_ip",13.3049084538217,9.49455469022136,0.749914565345365,18,20,11.7477385017246,8.35056972549606,0.749914565345365,17,17,TRUE,-0.897041127996679,254,0.996078431372549,0,0,0.0973875780388484,11,0.916666666666667,0,0,-0.438308887173657,61.3333333333333,0.671532846715328,-0.76,-0.51036496350365,-1.27110447493537,61.3333333333333,0.671532846715328,-0.42,-0.282043795620438,-0.491499573303826,254,0.679144385026738,1.23,0.835347593582888,-2.38786877573007,254,0.628712871287129,-2,-1.25742574257426,1.04303201614693,1029,0.83726606997559,1.26,1.05495524816924,1.040953149966,1029,0.872773536895674,-0.01,-0.00872773536895674,0.4,1029,0.911426040744021,1.75,1.59499557130204,1.4,1029,0.774266365688488,1.15,0.890406320541761
594798,"Jacob deGrom","TEX",669,172.666666666667,30,3.3245469467339,3.36591041200367,5,0.7237037,0.2888804,883,2617,,108,117,172.666666666667,,,5.75555555555556,33.7409247229652,1,172.666666666667,0,2025,"high_ip",13.9665445875631,12.2070148925804,0.879852214429848,16,12,11.154938101251,9.77905605715533,0.879852214429848,18,13,TRUE,0.877880527951742,669,0.998507462686567,0,0,0.366932209680656,30,0.967741935483871,0,0,-1.02272083190286,172.666666666667,0.851973684210526,-1.61,-1.37167763157895,-0.810027616646589,172.666666666667,0.851973684210526,-1.34,-1.14164473684211,0.929828323138375,669,0.847908745247148,2,1.6958174904943,-0.94764364511274,669,0.816849816849817,-1.73,-1.41315018315018,0.379302981443766,2617,0.929002484913028,1.19,1.1055129570465,-0.752534233346691,2617,0.945789663895916,-0.58,-0.548558005059631,0.8,2617,0.963194700036805,1.56,1.50258373205742,1.7,2617,0.897154610901611,1.64,1.47133356187864
690997,"Nolan McLean","NYM",188,48,8,3.0399592442229,2.78448425183694,3.5625,0.74121406,0.32162162,269,740,,108,109,48,,,6,36.3513513513514,1,48,0,2025,"low_ip",12.7166417626362,8.97760925516417,0.693417773919641,20,22,10.7561481450943,7.81623428956387,0.693417773919641,19,19,TRUE,-1.17931782508727,188,0.994708994708995,0,0,0.733391765058844,8,0.888888888888889,0,0,-1.54679156680087,48,0.615384615384615,-0.76,-0.467692307692308,-1.78048941101972,48,0.615384615384615,-0.42,-0.258461538461538,0.0139295274858708,188,0.61038961038961,1.23,0.750779220779221,-0.430391617992977,188,0.556213017751479,-2,-1.11242603550296,2.13423866286435,740,0.787234042553192,1.26,0.991914893617021,0.372904130439805,740,0.831460674157303,-0.01,-0.00831460674157303,0.8,740,0.880952380952381,1.75,1.54166666666667,0.9,740,0.711538461538462,1.15,0.818269230769231
686218,"Emmet Sheehan","LAD",291,73.3333333333333,12,3.19568876637389,3.37157922039794,4.04545455,0.68815331,0.29668412,407,1146,,101,109,59.6666666666667,13.6666666666667,,6.11111111111111,35.5148342059337,0.813636363636364,59.6666666666667,13.6666666666667,2025,"low_ip",12.51274377344,8.95683015424076,0.766712215684475,22,23,10.7265406644516,7.6232344674277,0.766712215684475,20,21,TRUE,-0.738795100839832,291,0.996575342465753,0,0,0.899964290230747,12,0.923076923076923,0,0,-1.26001429428035,59.6666666666667,0.66542750929368,-0.76,-0.505724907063197,-0.800565775499498,59.6666666666667,0.66542750929368,-0.42,-0.279479553903346,0.321642564494495,291,0.708029197080292,1.23,0.870875912408759,-1.99779402993624,291,0.659863945578231,-2,-1.31972789115646,0.79758387249839,1146,0.851411589895988,1.26,1.07277860326895,0.0122548491381283,1146,0.884259259259259,-0.01,-0.00884259259259259,0.1,1146,0.919743178170145,1.75,1.60955056179775,0.9,1146,0.79253112033195,1.15,0.911410788381743
657277,"Logan Webb","SFG",856,207,34,3.13603703524115,2.78212657280014,4.86956522,0.76805832,0.30408288,1117,3282,,106,110,207,,,6.08823529411765,34.0341255332115,1,207,0,2025,"high_ip",12.5774661000354,11.3094793264004,0.900905338559599,21,14,10.0229893677922,9.06393448537451,0.900905338559599,21,15,TRUE,1.67766450304175,856,0.998833138856476,0,0,0.865669946813002,34,0.971428571428571,0,0,-1.36986347713977,207,0.873417721518987,-1.61,-1.40620253164557,-1.78442462684825,207,0.873417721518987,-1.34,-1.17037974683544,0.84672219589441,856,0.877049180327869,2,1.75409836065574,0.362581679045456,856,0.850894632206759,-1.73,-1.47204771371769,1.19415882976227,3282,0.942561746122918,1.19,1.12164847788627,-0.626125991660771,3282,0.956293706293706,-0.58,-0.55465034965035,0.6,3282,0.97043169722058,1.56,1.5138734476641,1,3282,0.916247906197655,1.64,1.50264656616415
687888,"Brandon Walter","HOU",212,53.6666666666667,9,3.20936801744104,3.13986780288265,13,0.77560976,0.2797546,268,815,,96.717881773399,101.815837438424,53.6666666666667,,,5.96296296296296,32.8834355828221,1,53.6666666666667,0,2025,"low_ip",13.870721232191,8.81829820544012,0.714811270172965,17,25,9.75765943412997,6.12236376544424,0.714811270172965,22,29,TRUE,-1.07667175341797,212,0.995305164319249,0,0,0.677867590001543,9,0.9,0,0,-1.23482383419946,53.6666666666667,0.641434262948207,-0.76,-0.487490039840638,-1.1873166536405,53.6666666666667,0.641434262948207,-0.42,-0.269402390438247,6.0270042293784,212,0.63855421686747,1.23,0.785421686746988,0.5856494884836,212,0.585635359116022,-2,-1.17127071823204,-0.109841651575648,815,0.80295566502463,1.26,1.01172413793103,-1.12222521196041,815,0.844559585492228,-0.01,-0.00844559585492228,-0.3282118226601,815,0.890710382513661,1.75,1.55874316939891,0.1815837438424,815,0.730941704035874,1.15,0.840582959641256
666200,"Jesus Luzardo","PHI",758,183.666666666667,32,3.40202728525284,3.24886332297371,3.78947368,0.71677105,0.30580431,1060,3015,,106,112,183.666666666667,,,5.73958333333333,35.1575456053068,1,183.666666666667,0,2025,"high_ip",12.0355890978858,10.6560045542334,0.89069950810135,24,15,9.59197149260623,8.52390591354426,0.89069950810135,23,16,TRUE,1.25852637705875,758,0.998682476943347,0,0,0.342987409187194,32,0.96969696969697,0,0,-0.880040113131472,183.666666666667,0.859594383775351,-1.61,-1.38394695787832,-1.00539159547684,183.666666666667,0.859594383775351,-1.34,-1.15185647425897,0.1585451241167,758,0.863325740318907,2,1.72665148063781,-1.15243253956219,758,0.834801762114537,-1.73,-1.44420704845815,1.28642780844016,3015,0.937791601866252,1.19,1.11597200622084,-0.14178368759626,3015,0.95260663507109,-0.58,-0.552511848341232,0.6,3015,0.967897271268058,1.56,1.50991974317817,1.2,3015,0.909502262443439,1.64,1.49158371040724
543135,"Nathan Eovaldi","TEX",496,130,22,3.17236941768304,3.03006623158088,6.14285714,0.74665294,0.290625,634,1920,,99,104,130,,,5.90909090909091,33.0208333333333,1,130,0,2025,"high_ip",12.1461474521135,9.97958804378777,0.845701231173164,23,18,9.39615219221567,7.72545654064184,0.845701231173164,24,20,TRUE,0.137973428002159,496,0.997987927565392,0,0,0.597105153554559,22,0.956521739130435,0,0,-1.3029570781671,130,0.8125,-1.61,-1.308125,-1.37058709658023,130,0.8125,-1.34,-1.08875,1.65799630792367,496,0.805194805194805,2,1.61038961038961,-0.269728347491334,496,0.767801857585139,-1.73,-1.32829721362229,0.472813876572488,1920,0.905660377358491,1.19,1.0777358490566,-1.06298864969054,1920,0.927536231884058,-0.58,-0.537971014492754,-0.1,1920,0.95049504950495,1.56,1.48277227722772,0.4,1920,0.864864864864865,1.64,1.41837837837838
543243,"Sonny Gray","STL",753,180.666666666667,32,3.28814892082847,3.06717082430314,5.28947368,0.74336973,0.30837004,923,2724,,101,103,180.666666666667,,,5.64583333333333,33.8839941262849,1,180.666666666667,0,2025,"high_ip",11.6710792502994,10.2235570344795,0.887382798727684,26,17,9.11423536445304,8.0118036731952,0.887382798727684,25,18,TRUE,1.23714177879431,753,0.99867374005305,0,0,0.2024418410734,32,0.96969696969697,0,0,-1.08974811388585,180.666666666667,0.857594936708861,-1.61,-1.38072784810127,-1.30865560450151,180.666666666667,0.857594936708861,-1.34,-1.14917721518987,1.1142656065367,753,0.86254295532646,2,1.72508591065292,-0.366713619522287,753,0.833887043189369,-1.73,-1.44262458471761,1.42395142930374,2724,0.931600547195622,1.19,1.10860465116279,-0.690852440252386,2724,0.947807933194154,-0.58,-0.54972860125261,0.1,2724,0.964589235127479,1.56,1.50475920679887,0.3,2724,0.900793650793651,1.64,1.47730158730159
800048,"Parker Messick","CLE",165,39.6666666666667,7,3.43330070774526,3.14991179719255,6.33333333,0.74912892,0.3152,212,625,,99,107,39.6666666666667,,,5.66666666666667,33.92,1,39.6666666666667,0,2025,"low_ip",11.6475002657383,7.26120767596473,0.661986949515357,28,33,8.94888712052685,5.7245722216838,0.661986949515357,26,30,TRUE,-1.27768697710369,165,0.993975903614458,0,0,0.233674189543132,7,0.875,0,0,-0.822449833004223,39.6666666666667,0.569377990430622,-0.76,-0.432727272727273,-1.17055216416884,39.6666666666667,0.569377990430622,-0.42,-0.239138755980861,1.77935763872122,165,0.578947368421053,1.23,0.712105263157895,-0.196588464924217,165,0.523809523809524,-2,-1.04761904761905,1.79003859730405,625,0.757575757575758,1.26,0.954545454545455,-0.675329157138427,625,0.806451612903226,-0.01,-0.00806451612903226,-0.1,625,0.862068965517241,1.75,1.50862068965517,0.7,625,0.675675675675676,1.15,0.777027027027027
694819,"Jacob Misiorowski","MIL",273,66,14,3.55669609566479,3.65604562443644,2.80645161,0.73830156,0.28669528,403,1165,,116,119,63.6666666666667,2.33333333333333,,4.71428571428571,34.5922746781116,0.964646464646465,63.6666666666667,2.33333333333333,2025,"low_ip",11.7412818726152,9.37724302800145,0.76429846260825,25,21,8.64362573567206,7.15423744091118,0.76429846260825,27,23,TRUE,-0.815779654591812,273,0.996350364963504,0,0,-1.19409031193033,14,0.933333333333333,0,0,-0.595216150524519,63.6666666666667,0.679715302491103,-0.76,-0.516583629893238,-0.325761241725317,63.6666666666667,0.679715302491103,-0.42,-0.285480427046263,-0.467784427196574,273,0.694656488549618,1.23,0.854427480916031,-0.516426201461638,273,0.645390070921986,-2,-1.29078014184397,0.262180129693412,1165,0.853479853479853,1.26,1.07538461538462,-0.385490053628835,1165,0.885931558935361,-0.01,-0.00885931558935361,1.6,1165,0.92094861660079,1.75,1.61166007905138,1.9,1165,0.795221843003413,1.15,0.914505119453925
640455,"Sean Manaea","NYM",263,60.6666666666667,12,3.07446389194091,3.30485942274158,6.25,0.75958188,0.28584475,346,1095,,110,106,51.3333333333333,9.33333333333333,,5.05555555555556,31.5981735159817,0.846153846153846,51.3333333333333,9.33333333333333,2025,"low_ip",11.6488461805487,8.65017576606921,0.750982342656562,27,26,8.33541548892804,6.32607652095694,0.750982342656562,28,28,TRUE,-0.858548851120689,263,0.996212121212121,0,0,-0.682474698902338,12,0.923076923076923,0,0,-1.48325095725441,51.3333333333333,0.631147540983606,-0.76,-0.479672131147541,-0.911928178827267,51.3333333333333,0.631147540983606,-0.42,-0.265081967213115,1.72626205848838,263,0.68668407310705,1.23,0.844621409921671,0.112189581295382,263,0.63680387409201,-2,-1.27360774818402,0.216591558310957,1095,0.845559845559846,1.26,1.06540540540541,-1.67634277336298,1095,0.879518072289157,-0.01,-0.00879518072289157,1,1095,0.916317991631799,1.75,1.60355648535565,0.6,1095,0.78494623655914,1.15,0.902688172043011
693433,"Bryan Woo","SEA",731,186.666666666667,30,3.30322181299748,3.33320640526838,5.5,0.76699029,0.26823876,877,2714,,109,112,186.666666666667,,,6.22222222222222,32.3139277818718,1,186.666666666667,0,2025,"high_ip",11.6417112954155,10.3024393169699,0.887059105003416,29,16,8.09256572465534,7.21289189624744,0.887059105003416,29,22,TRUE,1.14304954643078,731,0.998633879781421,0,0,1.06653681540265,30,0.967741935483871,0,0,-1.06199125156765,186.666666666667,0.861538461538462,-1.61,-1.38707692307692,-0.864614064993563,186.666666666667,0.861538461538462,-1.34,-1.15446153846154,1.24840181727838,731,0.858989424206816,2,1.71797884841363,0.331032317266217,731,0.829738933030647,-1.73,-1.43544835414302,-0.7270928877095,2714,0.931365820178449,1.19,1.10832532601235,-1.36775822970373,2714,0.947625698324022,-0.58,-0.549622905027933,0.9,2714,0.964463397299218,1.56,1.50456289978678,1.2,2714,0.900464499004645,1.64,1.47676177836762
656302,"Dylan Cease","SDP",722,168,32,3.57915199753624,3.55708785819865,3.02816901,0.68163539,0.29579777,1121,3046,,108,107,168,,,5.25,36.8023637557452,1,168,0,2025,"high_ip",10.1773188093567,8.88562791113454,0.8861143667759,30,24,7.64533440750585,6.66964527847796,0.8861143667759,30,26,TRUE,1.10455726955479,722,0.998616874135546,0,0,-0.390972779851506,32,0.96969696969697,0,0,-0.553863411482278,168,0.848484848484849,-1.61,-1.36606060606061,-0.49093222639987,168,0.848484848484849,-1.34,-1.1369696969697,-0.326517853537302,722,0.857482185273159,2,1.71496437054632,-2.19033189509747,722,0.827981651376147,-1.73,-1.43240825688073,0.750075342235098,3046,0.938385705483672,1.19,1.11667898952557,0.567349994931418,3046,0.953066332916145,-0.58,-0.552778473091364,0.8,3046,0.968213604577241,1.56,1.5104132231405,0.7,3046,0.910340705319785,1.64,1.49295875672445
808967,"Yoshinobu Yamamoto","LAD",684,173.666666666667,30,3.32290161567902,3.04545940848154,3.40677966,0.72867025,0.2997851,1004,2792,,100,110,173.666666666667,,,5.78888888888889,35.9598853868195,1,173.666666666667,0,2025,"high_ip",9.79253067497269,8.49799296693304,0.882714893816797,31,27,7.33717909270466,6.37496125928912,0.882714893816797,31,27,TRUE,0.942034322745058,684,0.998540145985401,0,0,0.416903967232227,30,0.967741935483871,0,0,-1.02575072338262,173.666666666667,0.852700490998363,-1.61,-1.37284779050737,-1.34489425525394,173.666666666667,0.852700490998363,-1.34,-1.14261865793781,-0.0852872181590671,684,0.850746268656716,2,1.70149253731343,-0.800932894717451,684,0.820143884892086,-1.73,-1.41884892086331,0.963796996180759,2792,0.933155080213904,1.19,1.11045454545455,0.204130639620327,2792,0.949014276002719,-0.58,-0.550428280081577,0,2792,0.965421853388658,1.56,1.50605809128631,1,2792,0.902975420439845,1.64,1.48087968952135
605540,"Brandon Woodruff","MIL",257,64.6666666666667,12,2.90324652705655,3.24025084608445,5.92857143,0.75365344,0.3060166,300,964,,97,101,64.6666666666667,,,5.38888888888889,31.1203319502075,1,64.6666666666667,0,2025,"low_ip",9.51188760719872,6.66049929509418,0.748506479946333,32,37,6.83864692294783,4.83938518250277,0.748506479946333,32,35,TRUE,-0.884210369038016,257,0.996124031007752,0,0,-0.182757123386626,12,0.923076923076923,0,0,-1.79854922717449,64.6666666666667,0.683098591549296,-0.76,-0.519154929577465,-1.01976673087417,64.6666666666667,0.683098591549296,-0.42,-0.286901408450704,1.52146481316573,257,0.681697612732096,1.23,0.838488063660477,-0.0629351795694941,257,0.631449631449631,-2,-1.26289926289926,1.29780659321998,964,0.828178694158076,1.26,1.04350515463918,-1.8823555469404,964,0.865350089766607,-0.01,-0.00865350089766607,-0.3,964,0.906015037593985,1.75,1.58552631578947,0.1,964,0.762658227848101,1.15,0.877056962025316
656731,"Tylor Megill","NYM",305,68.3333333333333,14,3.74474379081665,3.73032635490157,2.6969697,0.72151899,0.29983793,464,1234,,107.670551948052,104.117548701299,68.3333333333333,,,4.88095238095238,37.6012965964344,1,68.3333333333333,0,2025,"low_ip",8.98444439888987,7.00637779739294,0.778608690697718,35,35,6.32985086099496,5.0720200382524,0.778608690697718,33,33,TRUE,-0.678918225699403,305,0.996732026143791,0,0,-0.944231524172473,14,0.933333333333333,0,0,-0.24892468070845,68.3333333333333,0.694915254237288,-0.76,-0.528135593220339,-0.201778841356772,68.3333333333333,0.694915254237288,-0.42,-0.291864406779661,-0.537540496424217,305,0.717647058823529,1.23,0.882705882352941,-1.01217947853757,305,0.67032967032967,-2,-1.34065934065934,0.966628694329128,1234,0.860529986052999,1.26,1.08426778242678,0.91179548105349,1234,0.891618497109827,-0.01,-0.00891618497109826,0.767055194805199,1234,0.92503748125937,1.75,1.6188155922039,0.4117548701299,1234,0.804432855280313,1.15,0.92509778357236
592254,"Jose De Leon","BOS",28,6.66666666666667,1,3.87220363591759,3.9352235722625,2.66666667,0.71698113,0.30693069,32,101,,99.8935042735043,110.763076923077,6.66666666666667,,,6.66666666666667,31.6831683168317,1,6.66666666666667,0,2025,"low_ip",8.65377772926493,2.01210936547989,0.274787133744392,37,74,6.09917031422531,1.49452438992894,0.274787133744392,34,52,TRUE,-1.86362496954931,28,0.96551724137931,0,0,1.73282691609027,1,0.5,0,0,-0.014206264899691,6.66666666666667,0.181818181818182,-0.76,-0.138181818181818,0.140216298946392,6.66666666666667,0.181818181818182,-0.42,-0.0763636363636364,-0.556847980724475,28,0.189189189189189,1.23,0.232702702702703,-1.14622682443941,28,0.157303370786517,-2,-0.314606741573034,1.34680199281198,101,0.335548172757475,1.26,0.422790697674419,-1.63969879779257,101,0.402390438247012,-0.01,-0.00402390438247012,-0.0106495726495694,101,0.502487562189055,1.75,0.879353233830846,1.0763076923077,101,0.251870324189526,1.15,0.289650872817955
666157,"Nick Lodolo","CIN",642,156.666666666667,28,3.57381953353226,3.65915135339165,5.03225806,0.75080906,0.28438887,841,2479,,106,105,155.666666666667,1,,5.5952380952381,33.9249697458653,0.993617021276596,155.666666666667,1,2025,"high_ip",9.40357732828108,8.14625290036067,0.873069953657638,33,29,5.80343308358865,5.0804996471236,0.873069953657638,35,32,TRUE,0.762403697323772,642,0.998444790046656,0,0,0.126591851932623,28,0.96551724137931,0,0,-0.563683190428189,155.666666666667,0.838420107719928,-1.61,-1.34985637342908,-0.320577451415907,155.666666666667,0.838420107719928,-1.34,-1.1234829443447,0.950381448915131,642,0.84251968503937,2,1.68503937007874,-0.14695751382755,642,0.81060606060606,-1.73,-1.40234848484848,0.138556110643871,2479,0.925345278088839,1.19,1.10116088092572,-0.673186540834172,2479,0.9429440852035,-0.58,-0.54690756941803,0.6,2479,0.961225281116712,1.56,1.49951143854207,0.5,2479,0.892047499100396,1.64,1.46295789852465
657746,"Joe Ryan","MIN",689,171,30,3.32475446576709,3.69931148008296,4.97435897,0.76623377,0.27412437,966,2798,,108,108,166,5,,5.7,34.5246604717655,0.970760233918129,166,5,2025,"high_ip",9.33219244138465,8.1884022272636,0.881628317954055,34,28,5.5893345936774,4.96020159256892,0.881628317954055,36,34,TRUE,0.963418921009497,689,0.998550724637681,0,0,0.283645947094704,30,0.967741935483871,0,0,-1.02233868379432,166,0.846938775510204,-1.61,-1.36357142857143,-0.253545949771873,166,0.846938775510204,-1.34,-1.13489795918367,0.913491218097478,689,0.851668726823239,2,1.70333745364648,0.308684889597306,689,0.821215733015495,-1.73,-1.42070321811681,-0.41162306111398,2798,0.933288859239493,1.19,1.110613742495,-0.41464069932458,2798,0.949118046132971,-0.58,-0.550488466757123,0.8,2798,0.965493443754313,1.56,1.50616977225673,0.8,2798,0.903163331181407,1.64,1.48118786313751
669923,"George Kirby","SEA",524,126,23,3.39091701406937,3.24929107876997,4.72413793,0.75808031,0.2798275,727,2087,,99,109,126,,,5.47826086956522,34.8346909439387,1,126,0,2025,"high_ip",8.86319684497551,7.32137841345415,0.850180409821893,36,32,5.54375265413513,4.57287066304875,0.850180409821893,37,36,TRUE,0.257727178283017,524,0.998095238095238,0,0,-0.0487748748787905,23,0.958333333333333,0,0,-0.900499774363012,126,0.807692307692308,-1.61,-1.30038461538462,-1.00467762578295,126,0.807692307692308,-1.34,-1.08230769230769,0.754063636057188,524,0.813664596273292,2,1.62732919254658,0.0678335471326208,524,0.777448071216617,-1.73,-1.34498516320475,-0.105934197571932,2087,0.912549191080018,1.19,1.08593353738522,-0.280976652408926,2087,0.932945909700492,-0.58,-0.541108627626285,-0.1,2087,0.954275262917238,1.56,1.48866941015089,0.9,2087,0.874319229157939,1.64,1.43388353581902
